reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
b56ca085-6618-4666-bab0-91d23c6692d6,Rista Alfi Ananta,https://play-lh.googleusercontent.com/a-/ALV-UjVfJbSDGzBxghfA2x_CP6Xj5bbqFHbcINyoATotqg8GIp8R4GhD,udah bayar tp dokternya malah sibuk jago bngt ngadalin org nih aplikasi,1,0,17.703,2023-07-18 16:01:11,"Hai Rista Alfi Ananta! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com.",2023-07-18 20:13:26,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter sibuk setelah pembayaran berhasil tanpa refund,CONSULTATION_PAYMENT_ISSUE,High
31662bcc-cd6b-424a-950b-a3466acf6a05,Onp Puki,https://play-lh.googleusercontent.com/a-/ALV-UjVMRZCXtQpfvY12e_9BLkB6PMhdN9uLnrtze0xITZjSKmOkej41,dari sini kita tau kalo ga ada yang gratis di era skrang,1,0,18.002,2023-07-17 14:43:58,"Hai Onp Puki! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-17 14:53:00,18.002,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,Medium
751449ec-2c1a-4ee8-aa8a-ef148cd9a070,Dicky Rizali (Dicky),https://play-lh.googleusercontent.com/a/ACg8ocJ4tOJnkiB7rZghtgVoPtkhw9py03-I2CojXyJK80u8j2KU1Q=mo,"pesan dari halodoc, di kirim ke shipper, di alihkan lg ke sigesit, iini pengiriman yg nga recomend,, paket saya di titip2 ke mana2 ga jelas, pengiriman jd lambat,, pesan obat dsni,, kita lg sakit bs modar duluan,, uda di kubur obat baru sampe... kita dsni pesan obat, bukan barang lain, harus cepat,,",1,0,17.703,2023-07-17 10:01:03,"Hai Dicky Rizali (Dicky)! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami lakukan pengecekan lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-17 10:21:30,17.703,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Kegagalan transaksi pembayaran dan lambatnya respon layanan pelanggan,PAYMENT_DELIVERY_ISSUE,High
5d7d9fe8-532f-4a0c-8d56-f2c31b46992e,Ella Sanjana,https://play-lh.googleusercontent.com/a-/ALV-UjUQhq6H_KL1K3zOQOFfPKUmYJ-o8FKAfQqrdT2erI-RTaJjbqDHrg,Aplikasi ribet bgt cara bayarnya. Mending gw beralih ke apilikasi sebelah,1,0,9.3,2023-07-16 23:01:37,"Hai Ella Sanjana! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2023-07-16 23:18:47,9.3,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi konsultasi berakhir prematur dan dokter tidak responsif,CONSULTATION_QUALITY_ISSUE,High
8d733214-b8f6-40d7-bcbc-adb1146bd723,Wahyu Setyawan,https://play-lh.googleusercontent.com/a-/ALV-UjWWQH7p_40inxZY9CSn3xWgwH3PBmNWKOwSZVkmF_sQSFTVk0w,"Barang belum sampai tapi d aplikasi riwayat transaksi sudah d terima, tolong kurirnya d edukasi dalam pengantaran tidak ada komunikasi dari kurir , bukti penerimaan juga tidak ada",1,19,17.901,2023-07-16 19:07:02,Hai Wahyu Setyawan! Mohon maaf atas ketidaknyamanannya. Perihal kendala yang kamu alami saat ini sedang dalam penanganan lebih lanjut oleh tim terkait kami dan mohon kesediaannya menunggu konfirmasi selanjutnya. Apabila ada kendala lain silakan hubungi tim CS kami di menu bantuan aplikasi Halodoc. Terima kasih sudah menggunakan Halodoc.,2023-07-16 19:10:02,17.901,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
6c976a49-6fa2-48eb-8881-bca82f863250,Ravika Dwijuandani,https://play-lh.googleusercontent.com/a/ACg8ocJyMNI8MU_bgrJKqsahWUwS4IuHoh1Qh9ZalwpbUGo5VUnlLQ=mo,Ga bisa isi saldo halodoc.. Masak ga ada opsi tambahkan cuma bisa tarik saldo doang...,2,0,,2023-07-16 15:11:17,Hai Ravika Dwijuandani! Mohon maaf atas ketidaknyamanannya. Kami informasikan saat ini saldo Halodoc Wallet hanya untuk pengembalian dana dari transaksi yang gagal dari metode pembayaran tertentu. Informasi lebih lanjut silakan hubungi tim CS kami di menu bantuan aplikasi Halodoc. Terima kasih sudah menggunakan Halodoc.,2023-07-16 16:02:09,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi dibatalkan sepihak oleh sistem meski sudah membayar,PAYMENT_CONSULTATION_ERROR,High
01f69466-5865-4406-aa9a-af3bc5fd8a05,Hello April,https://play-lh.googleusercontent.com/a/ACg8ocKbdxwUOimq1xPLmZYIzyNfaN7kpkjgrsmgsNFDOGqw6SEZyCQ=mo,APLIAKSI SANGAT BERMANFAAT TAPI SAYANG SANGAT DIPERSULIT KALO MAU ISI SALDO BIKIN BINGUNG !!! TOLONG DIPERBAIKI !!!!,1,0,17.901,2023-07-15 09:25:16,"Hai Hello April! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-15 09:31:04,17.901,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi dibatalkan sepihak oleh sistem meski sudah membayar,PAYMENT_CONSULTATION_ERROR,Medium
1c8e3802-7441-4738-a123-8126ab6c8f62,Elah Sari,https://play-lh.googleusercontent.com/a-/ALV-UjXpyLAmQX2CRbrSxZyJq8-PqwxwDKkT2Jjeg1cuc3HiOyifeU81Vg,"Kenapa sekarang susah banget mau konsultasi, udah bener ada pilihan pembayaran pake dana sekarang malah ga adaa, mana aplikasi yang lain tidak bisa saya pakaiii Ayoo dong halodok transaksi pakai dana nya di pakai lagii 😭",2,0,17.703,2023-07-13 09:12:10,"Hai Elah Sari! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-13 09:57:55,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi dibatalkan sepihak oleh sistem meski sudah membayar,PAYMENT_CONSULTATION_ERROR,High
339c2c7e-f2a0-402a-ac77-6e4d5e10726d,khoirul rizal,https://play-lh.googleusercontent.com/a/ACg8ocJKcFH58hUl9GXvd1-YEWxhGhZwCQHbBMx5OIwHAmtldUOkvQg=mo,tanya dokter gratis? lah di aplikasinya kok bayar 🙄,1,0,17.901,2023-07-13 02:17:31,"Hai khoirul rizal! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui menu 'Lainnya' dan pilih 'Pusat Bantuan' atau nomor tlp +6221-5095-9900 atau email help@halodoc.com.",2023-07-13 02:28:20,17.901,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,High
323e1069-ac1d-4021-b999-76ae22ba51f2,Jajang Supriyatna,https://play-lh.googleusercontent.com/a-/ALV-UjWF1TD6LuHizPD2BkKFmarR7cQIlnclJqEzCch3ObGO-1FlKSRV,Mau join digojek swadaya giliran drivers pesan bayar pakai gopay malah ditolak dg alasan gopay anda tidak mencukupi ha..ha..ha.. Hoak Lo mending ga usah join digojek swadaya kalo takut rugi mah,1,0,17.703,2023-07-12 12:38:43,"Hai Jajang Supriyatna! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui menu 'Lainnya' dan pilih 'Pusat Bantuan' atau nomor tlp +6221-5095-9900 atau email help@halodoc.com.",2023-07-12 12:46:35,17.703,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Kendala pengiriman dan kurir tidak menghubungi penerima,DELIVERY_LOGISTICS_ISSUE,Medium
e5ec22a2-b8f3-418a-9fb3-97906eaaf3d4,Dadan Kurniawan,https://play-lh.googleusercontent.com/a-/ALV-UjVNQKKfjLSE-ratT6aAZ_4lN7G1qnZ84zQOpf-peu41xO1YYKmX,Udah verifikasi.mau liat keranjang belanjaan aja balik lagi.balik lagi🤦,1,0,,2023-07-12 11:15:08,"Hai Dadan Kurniawan! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui menu 'Lainnya' dan pilih 'Pusat Bantuan' atau nomor tlp +6221-5095-9900 atau email help@halodoc.com.",2023-07-12 11:35:00,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter sibuk setelah pembayaran berhasil tanpa refund,CONSULTATION_PAYMENT_ISSUE,Medium
dffa679a-8cb8-40db-8e6e-533c8a8d8d57,Asyari Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjVJjRfeZSuhsF1PX9mcDap4qLkH_fMzqvENO3sDQN2TZJ3ebKrb,Saya lagi butuh obat alergi kok pesanan dibatalin otomatis? Paraaaaaahhhg,1,0,,2023-07-11 22:22:46,"Hai Asyari Ramadhan! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2023-07-11 22:33:22,,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Pengiriman obat sangat lambat dan sistem pelacakan bermasalah,DELIVERY_DELAY_ISSUE,High
138806ae-d4d0-47d6-b421-04aac9b6158a,Tia Setiawati,https://play-lh.googleusercontent.com/a/ACg8ocK4FrgrFGHN5YpRL5zjwDsk-QLzXPMgpxraAQOyhqqJfZBMtA=mo,Kecewa chat sama dokter aja harus bayar,1,0,17.703,2023-07-11 18:19:26,"Hai Tia Setiawati! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2023-07-11 18:34:45,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,High
e0b06494-75fa-445a-b168-16d2b57e164b,4Ri5K Kazuto,https://play-lh.googleusercontent.com/a-/ALV-UjX3279KLjmnwhIx7Vxvc9Tff5um9aXjaGngr8UK3YnImIsychw,"Sempak.. zaman skrg dikit2 bayar. Konsultasi aj bayar, kami tau boz buat jd dokter biayanya mahal tp jgn dikit2 bayar. Ingat tugas mulia jd dokter itu apa.",1,0,,2023-07-11 10:44:05,"Hai 4Ri5K Kazuto! Mohon maaf atas ketidaknyamanannya. Sebagai informasi, sampai saat ini untuk menunjang keberlangsungan sistem dokter, Halodoc telah memberlakukan konsultasi berbayar. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-11 10:51:57,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Ketidakjelasan status dokter sibuk setelah bayar,CONSULTATION_PAYMENT_ISSUE,High
79dd57d4-c352-40e3-95da-bc89a591facd,Baharul Ulum,https://play-lh.googleusercontent.com/a/ACg8ocLNoubGvo5TDdJaubK5H0gUiiCeSmyD-SrpBioCiy_Sx5mK1g=mo,"DOKTER NYA ASAL NGASIH RESEP,SUDAH DIBILANG ALERGI OBAT Terkait malah dikasih resep obat terkait",1,0,,2023-07-11 07:53:19,"Hai Baharul Ulum! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-11 08:02:26,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespon chat hingga waktu berakhir,CONSULTATION_SERVICE_QUALITY,High
3429df9e-ff6c-4555-bbc0-66e86866c517,Sapri Ani,https://play-lh.googleusercontent.com/a/ACg8ocKhsDCt0dGRQTatJvuwV_154TKfIk8cHDGs0BX6VN-aLsp50Q=mo,"Saldo udah tepotong tapi gagal konsultasi, di riwayat transaksi percakapan aktif Aneh kali buat rugi aja",1,0,17.703,2023-07-10 19:14:42,"Hai Sapri Ani! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2023-07-10 19:24:35,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi dibatalkan sepihak oleh sistem meski sudah membayar,PAYMENT_CONSULTATION_ERROR,High
c843f015-bb38-4e78-bb63-fda7f5a93ab6,Nada octia resa,https://play-lh.googleusercontent.com/a-/ALV-UjUQNGUl17ZblozVsTI3aHOVW0gCuQT-zR6WkzBX9AnGkj30ZVya,"Tolong dong , ini gimanaaa cara ngbatalin jadwal konsultasi, di riwayat ko g ada si",2,0,17.703,2023-07-09 16:58:04,"Hai Nada octia resa! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2023-07-09 17:12:12,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,High
62740236-a0d5-406e-baac-5676d23d13a2,Arifianto,https://play-lh.googleusercontent.com/a-/ALV-UjXiGnQypU2tFNatSnLd9uHAVyO-V_JptdZsMefymK38r-d2Mfm2,"Pesanan saya bagaimana.. sudah diterima tapi saya belum menerima. Siapa penerimanya dan kenapa kurir tidak telpon ke saya, seharusnya kurir menghubungi. Siapa kurirnya ga ada keterangannya dan no. Telponnya. Kurir shipper itu apa? Gak profesional banget pengirimannya. Mana pesanan saya belum terima??",1,0,,2023-07-08 13:38:37,"Hai Arifianto! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-08 13:43:46,,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Kendala pengiriman dan kurir tidak menghubungi penerima,DELIVERY_LOGISTICS_ISSUE,High
45809fc0-c4cb-4f8a-9c51-e9af830c47e0,Theodorus Arnold,https://play-lh.googleusercontent.com/a-/ALV-UjUB5o2e7a8cCzZdNfDNF8HD_8vxiXmQSWz9yL3--2ncb05pfA,Yang logika dong kalau ngirim obat... pick up d mana trs apotek nya nya d manaaa Kalian mau nyiksa driver external dgn sesuka Kalian dg argo MURAH?,1,0,,2023-07-07 17:31:09,"Hai Theodorus Arnold! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-07 17:35:08,,2026-06-22 13:52:01,negatif,Layanan Pengiriman Obat,Algoritma pemilihan apotek terlalu jauh dari lokasi,DELIVERY_LOGISTICS_ISSUE,High
252aa7da-5a3c-455a-8af8-bef1a4721a8b,Muhammad Zikrullah,https://play-lh.googleusercontent.com/a-/ALV-UjVpGYe3IiUnicPbeLCyzdUUp-HWVa0DOsSWbRSF2CIknWx3f_9A,"Saya pesan obat sudah 2 hari status nya masih terkonfirmasi, belum dikirim kirim padahal saya mau pakai obatnya karena darurat , bagaimana nih tolong lah di bantu penyelesainya",2,2,17.703,2023-07-07 15:21:37,Hai Muhammad Zikrullah! Mohon maaf atas ketidaknyamanannya. Saat ini kendala tersebut masih dalam penanganan tim terkait kami. Mohon kesediaannya menunggu konfirmasi selanjutnya. Apabila ada keluhan lainnya silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.,2023-07-07 15:48:34,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi konsultasi berakhir prematur dan dokter tidak responsif,CONSULTATION_QUALITY_ISSUE,High
7383d0d5-8f68-4c2a-a2fd-c93ad1cf35d5,Tari fantika,https://play-lh.googleusercontent.com/a-/ALV-UjUmKTwEB72ssqV0WfKWVUUkK1KfhTiIXLZqkiOnC32mP0wbFne6,"saya tidak bisa daftar,padahal nomor telfon sudah benar tapi kode verifikasi tidak di kirimkan",2,3,17.703,2023-07-06 13:18:46,"Hai Tari fantika! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-06 13:25:09,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,Medium
9c4856be-3d1a-459b-8f76-a598d94ddd46,Dike Adela,https://play-lh.googleusercontent.com/a-/ALV-UjVx4lnntRW5wJfPfUsrpEb0FKlvpt2y8x8ccwtpdgd4-Ifpnx0,Kenapa pembayaran melalui dana tidak bisa? Dan tidak bisa top up saldo halodoc melalu m banking. Sangat menyulitkan saya untuk bertransaksi. Tolong perbaiki,1,9,17.703,2023-07-06 12:13:38,"Hai Dike Adela! Mohon maaf atas ketidaknyamanannya, saat ini pembayaran dengan 'Dana' sedang mengalami kendala dan masih dalam pengecekan tim terkait kami. Kami sarankan untuk menggunakan metode pembayaran lainnya yang tersedia. Untuk top up Saldo Halodoc pada versi terbaru sudah tidak dapat dilakukan karena hanya untuk proses pengembalian dana.",2023-07-06 12:33:16,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Dokter tidak merespons dan pengembalian dana tidak diproses,PAYMENT_CONSULTATION_ERROR,High
4ea2dad3-e22c-4bec-a9c4-2ecc6e8099de,Achmad Muslim,https://play-lh.googleusercontent.com/a-/ALV-UjVsqS6ObP6TqVKeBSCEo-LHWq3CA7F9mTQH4InXVZ3To5oIAq2I,"Ini akun saya kenapa ga bisa login lagi habis trx swadaya gojek lalu dibatalkan pihak halodoc, dan ga bisa login lagi?",1,0,17.703,2023-07-06 07:03:33,"Hai Achmad Muslim! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-06 07:21:07,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi dibatalkan sepihak oleh sistem meski sudah membayar,PAYMENT_CONSULTATION_ERROR,High
314f1b6a-3ab6-475a-9302-ea770d3ff07a,Anisa Amelia,https://play-lh.googleusercontent.com/a/ACg8ocKI-lMQ7vbpOsVjNJYQxGsffP85NaSpu8y2eWAY5OVbNxZOTA=mo,"Pembayaran ribet ga bisa langsung isi saldo harus via linkaja, gopay",1,1,,2023-07-05 18:31:59,"Hai Anisa Amelia! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-05 18:33:28,,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
c367cbc0-cc15-4609-8414-9d541b29ddfa,Dini angguntini,https://play-lh.googleusercontent.com/a/ACg8ocIZD5swPmfZEg9AhKoRpxICrDsFTBdMmfIg8ji6RNcsDeKwwQ=mo,Gak bisa bayar pake dana,1,0,17.802,2023-07-05 17:56:52,"Hai Dini angguntini! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-05 18:11:23,17.802,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Ketidakjelasan status dokter sibuk setelah bayar,CONSULTATION_PAYMENT_ISSUE,Medium
f93fd864-5470-452f-b24a-ebf708eee308,Sep Ti,https://play-lh.googleusercontent.com/a/ACg8ocKgNENVR2pgx8kZLr_2ZvqtoSVVxDJSbyEtJCNtY7whS3BbsA=mo,"kenapa dana dihapus ya, saya jdi bingung mau transaksi lewat apa .karna gopay didaerah saya belum ada",2,0,17.703,2023-07-05 10:15:33,Hai Sep Ti! Mohon maaf atas ketidaknyamanannya. Perihal kendala tersebut saat ini sedang dalam penanganan lebih lanjut oleh tim terkait kami dan mohon cek berkala atau dapat gunakan metode pembayaran lainnya. Apabila ada pertanyaan lain silakan hubungi tim CS kami di menu bantuan aplikasi Halodoc. Terima kasih sudah menggunakan Halodoc.,2023-07-05 11:02:02,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi konsultasi berakhir prematur dan dokter tidak responsif,CONSULTATION_QUALITY_ISSUE,High
a0062c0e-14e6-409c-b260-41dfc0507f7e,venna malinda,https://play-lh.googleusercontent.com/a/ACg8ocK7VzO0SVuEbYie96GUeedPdGojCW9ayaFx9jqgCjmkXQ89lw=mo,Error saat transaksi pembayaran,2,0,17.703,2023-07-05 07:45:41,"Hai venna malinda! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com. Terima kasih sudah menggunakan Halodoc.",2023-07-05 08:04:05,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Sesi chat terputus otomatis dan dana tidak dikembalikan,PAYMENT_CONSULTATION_ERROR,Medium
12d9ed2a-d54e-4a2c-92a7-e2cc212b7ecc,Ahmad fadli algifari,https://play-lh.googleusercontent.com/a/ACg8ocLlfFSJGBBkeGmVOlOCyGWC-gHZWexEM4PU-6iaLSblomJK2Q=mo,"kalo gabisa yauda jangan di batalin dong dikira enak apa , dah transaksi error gajelas",1,0,17.703,2023-07-04 14:24:47,"Hai Ahmad fadli Algifari Ahmad fadli Algifari! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor tlp +6221-5095-9900 atau email help@halodoc.com.",2023-07-04 14:37:41,17.703,2026-06-22 13:52:01,negatif,Layanan Konsultasi Medis,Saldo terpotong namun sesi konsultasi tidak dapat diakses,PAYMENT_CONSULTATION_ERROR,High
95515716-c21a-4570-87a9-b4a5b2a48272,Risma Raysa,https://play-lh.googleusercontent.com/a/ACg8ocK8wmm7dNVHBlC6SFZUl-wp6KbdXwwDzxVsYTmYbF2lwIgvxQ=mo,"Pesan dari hari kamis, sudah terkonfirmasi dan berhasil dan tertulis pesan akan sampai dihari minggu eh malah dihari sabtunya di batalkan Kecewa banget, memang sih dana dikembalikan tapi rasa kecewa tetap ada!",1,9,17.602,2023-07-03 20:08:17,"Hai Risma Raysa! Mohon maaf atas ketidaknyamanannya. Untuk dapat kami bantu lebih lanjut terkait kendala yang kamu alami, silakan hubungi CS kami melalui nomor telepon +6221-5095-9900 atau email help@halodoc.com.",2023-07-03 20:20:25,17.602,2026-06-22 13:52:01,negatif,Layanan Pelanggan,Lambatnya respon CS dan kendala pengembalian dana,CUSTOMER_SUPPORT_ISSUE,High
